t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
71,0.0014450725199079868,1.0,1.3522769192689856,0.0003580155727583361,0.0003580155727583361,0.0,False,0.0,0.0014450725199079868
72,0.0010528497835547194,1.0,1.3572764693047128,-0.0011560580159263895,-0.0011560580159263895,0.0,False,0.0,0.0010528497835547194
73,-0.0006177606182366506,1.0,1.3622760273881591,-0.0008422798268437756,-0.0008422798268437756,0.0,False,0.0,-0.0006177606182366506
74,-0.0007606776274397727,1.0,1.3672755933619056,0.0004942084945893206,0.0004942084945893206,0.0,False,0.0,-0.0007606776274397727
75,-0.00015904097355799618,1.0,1.3722751670716002,0.0006085421019518182,0.0006085421019518182,0.0,False,0.0,-0.00015904097355799618
76,-0.0015162014503533375,1.0,1.377274748365934,0.00012723277884639695,0.00012723277884639695,0.0,False,0.0,-0.0015162014503533375
77,0.0005375454395221804,1.0,1.382274337096612,0.0012129611602826702,0.0012129611602826702,0.0,False,0.0,0.0005375454395221804
78,0.0009305707572917915,1.0,1.3872739331183157,-0.0004300363516177444,-0.00043003635161774427,0.0,False,0.0,0.0009305707572917915
79,0.0013248757292808058,1.0,1.3922735362886645,-0.0007444566058334332,-0.0007444566058334332,0.0,False,0.0,0.0013248757292808058
80,0.00031535337958056125,1.0,1.3972731464681698,-0.0010599005834246447,-0.0010599005834246447,0.0,False,0.0,0.00031535337958056125
81,0.0005362023866408084,1.0,1.4022727635201895,-0.000252282703664449,-0.000252282703664449,0.0,False,0.0,0.0005362023866408084
82,0.0004811063376641332,1.0,1.4072723873108781,-0.0004289619093126467,-0.0004289619093126467,0.0,False,0.0,0.0004811063376641332
83,-0.00012041828599086571,1.0,1.4122720177091368,-0.0003848850701313066,-0.0003848850701313066,0.0,False,0.0,-0.00012041828599086571
84,-0.0007562585514181571,1.0,1.417271654586562,9.633462879269257e-05,9.63346287926926e-05,0.0,False,0.0,-0.0007562585514181571
85,-0.0003488887394359535,1.0,1.4222712978173933,0.0006050068411345257,0.0006050068411345257,0.0,False,0.0,-0.0003488887394359535
86,-0.0010187997683890617,1.0,1.4272709472784604,0.0002791109915487628,0.0002791109915487628,0.0,False,0.0,-0.0010187997683890617
87,-0.0004388527806652636,1.0,1.4322706028491323,0.0008150398147112495,0.0008150398147112495,0.0,False,0.0,-0.0004388527806652636
88,0.00048463878288264583,1.0,1.4372702644112638,0.0003510822245322109,0.0003510822245322109,0.0,False,0.0,0.00048463878288264583
89,0.0010601917225439128,1.0,1.4422699318491436,-0.0003877110263061167,-0.0003877110263061167,0.0,False,0.0,0.0010601917225439128
90,0.0008073096367228232,1.0,1.447269605049445,-0.0008481533780351303,-0.0008481533780351303,0.0,False,0.0,0.0008073096367228232
91,0.0009921097607689111,1.0,1.4522692839011737,-0.0006458477093782586,-0.0006458477093782586,0.0,False,0.0,0.0009921097607689111
92,3.455554151178955e-05,1.0,1.4572689682956186,-0.0007936878086151289,-0.0007936878086151289,0.0,False,0.0,3.455554151178955e-05
93,0.0008372782709192429,1.0,1.4622686581263027,-2.764443320943164e-05,-2.7644433209431718e-05,0.0,False,0.0,0.0008372782709192429
94,-0.0004878118530333296,1.0,1.4672683532889366,-0.0006698226167353943,-0.0006698226167353943,0.0,False,0.0,-0.0004878118530333296
95,-0.0002551773643709038,1.0,1.4722680536813693,0.00039024948242666373,0.0003902494824266636,0.0,False,0.0,-0.0002551773643709038
96,-0.0010070245311452606,1.0,1.477267759203543,0.00020414189149672306,0.00020414189149672306,0.0,False,0.0,-0.0010070245311452606
97,0.0001182376294040556,1.0,1.4822674697574492,0.0008056196249162086,0.0008056196249162086,0.0,False,0.0,0.0001182376294040556
98,-0.00022900624660705476,1.0,1.4872671852470833,-9.459010352324448e-05,-9.45901035232446e-05,0.0,False,0.0,-0.00022900624660705476
99,-0.00107580746702652,1.0,1.4922669055784012,0.0001832049972856438,0.00018320499728564376,0.0,False,0.0,-0.00107580746702652
100,0.0003800680489521195,1.0,1.4972666306592786,0.0008606459736212159,0.0008606459736212159,0.0,False,0.0,0.0003800680489521195
101,-0.001153442406343856,1.0,1.5022663603994686,-0.0003040544391616956,-0.0003040544391616959,0.0,False,0.0,-0.001153442406343856
102,0.00022435789518889464,1.0,1.507266094710561,0.0009227539250750849,0.0009227539250750851,0.0,False,0.0,0.00022435789518889464
103,-2.3618585436244794e-05,1.0,1.5122658335059451,-0.00017948631615111573,-0.0001794863161511156,0.0,False,0.0,-2.3618585436244794e-05
104,0.0009220825849103904,1.0,1.51726557670077,1.8894868348995836e-05,1.8894868348995853e-05,0.0,False,0.0,0.0009220825849103904
105,-0.0001377424149790111,1.0,1.5222653242119066,-0.0007376660679283124,-0.0007376660679283124,0.0,False,0.0,-0.0001377424149790111
106,-0.0014346096457212149,1.0,1.5272650759579118,0.00011019393198320889,0.00011019393198320889,0.0,False,0.0,-0.0014346096457212149
107,-0.0010832237964543041,1.0,1.5322648318589935,0.001147687716576972,0.001147687716576972,0.0,False,0.0,-0.0010832237964543041
108,0.0006613957566581581,1.0,1.537264591836973,0.0008665790371634434,0.0008665790371634434,0.0,False,0.0,0.0006613957566581581
109,0.00010234411832589564,1.0,1.5422643558152542,-0.0005291166053265265,-0.0005291166053265265,0.0,False,0.0,0.00010234411832589564
110,0.0008632496986239118,1.0,1.5472641237187883,-8.187529466071652e-05,-8.187529466071649e-05,0.0,False,0.0,0.0008632496986239118
111,-0.00020903773909506336,1.0,1.5522638954740415,-0.0006905997588991295,-0.0006905997588991295,0.0,False,0.0,-0.00020903773909506336
112,-0.0005521201462469588,1.0,1.5572636710089642,0.0001672301912760507,0.00016723019127605084,0.0,False,0.0,-0.0005521201462469588
113,-0.0005987154376661334,1.0,1.5622634502529582,0.00044169611699756706,0.00044169611699756696,0.0,False,0.0,-0.0005987154376661334
114,0.00022600595710138864,1.0,1.567263233136848,0.0004789723501329067,0.0004789723501329067,0.0,False,0.0,0.00022600595710138864
115,0.0004961864931536799,1.0,1.5722630195928498,-0.00018080476568111092,-0.00018080476568111092,0.0,False,0.0,0.0004961864931536799
116,0.0007423251544044702,1.0,1.5772628095545438,-0.00039694919452294393,-0.00039694919452294393,0.0,False,0.0,0.0007423251544044702
117,0.0009820101372090618,1.0,1.5822626029568443,-0.0005938601235235762,-0.0005938601235235762,0.0,False,0.0,0.0009820101372090618
118,0.0005771488990489668,1.0,1.5872623997359738,-0.0007856081097672495,-0.0007856081097672495,0.0,False,0.0,0.0005771488990489668
119,-0.00018131197042210124,1.0,1.592262199829433,-0.0004617191192391734,-0.0004617191192391734,0.0,False,0.0,-0.00018131197042210124
120,-0.00017208262997343051,1.0,1.597262003175978,0.000145049576337681,0.000145049576337681,0.0,False,0.0,-0.00017208262997343051
121,0.00041840898431585056,1.0,1.6022618097155916,0.00013766610397874442,0.00013766610397874442,0.0,False,0.0,0.00041840898431585056
122,-0.0007426482386736755,1.0,1.6072616193894576,-0.0003347271874526805,-0.0003347271874526805,0.0,False,0.0,-0.0007426482386736755
123,0.0008421072354452692,1.0,1.6122614321399382,0.0005941185909389404,0.0005941185909389404,0.0,False,0.0,0.0008421072354452692
124,0.0009189670525416125,1.0,1.6172612479105481,-0.0006736857883562154,-0.0006736857883562154,0.0,False,0.0,0.0009189670525416125
125,-0.00011161808099010499,1.0,1.62226106664593,-0.00073517364203329,-0.00073517364203329,0.0,False,0.0,-0.00011161808099010499
126,-0.00022822030533193772,1.0,1.6272608882918334,8.9294464792084e-05,8.929446479208397e-05,0.0,False,0.0,-0.00022822030533193772
127,-0.0002652842702975559,1.0,1.6322607127950894,0.0001825762442655502,0.0001825762442655502,0.0,False,0.0,-0.0002652842702975559
128,0.00035515223669744443,1.0,1.6372605401035905,0.00021222741623804474,0.00021222741623804474,0.0,False,0.0,0.00035515223669744443
129,-0.00011928849826253998,1.0,1.6422603701662672,-0.00028412178935795555,-0.00028412178935795555,0.0,False,0.0,-0.00011928849826253998
130,0.0010145766148829873,1.0,1.647260202933067,9.543079861003199e-05,9.543079861003201e-05,0.0,False,0.0,0.0010145766148829873
131,-0.000424035265543896,1.0,1.6522600383549333,-0.0008116612919063899,-0.0008116612919063899,0.0,False,0.0,-0.000424035265543896
132,0.0007552764812937619,1.0,1.6572598763837854,0.0003392282124351168,0.0003392282124351168,0.0,False,0.0,0.0007552764812937619
133,-0.0005770771160993035,1.0,1.6622597169724969,-0.0006042211850350096,-0.0006042211850350096,0.0,False,0.0,-0.0005770771160993035
134,0.0008829937529039101,1.0,1.6672595600748785,0.0004616616928794428,0.0004616616928794427,0.0,False,0.0,0.0008829937529039101
135,0.0006594305178004167,1.0,1.6722594056456557,-0.0007063950023231281,-0.0007063950023231281,0.0,False,0.0,0.0006594305178004167
136,-0.0001194600392648386,1.0,1.6772592536404525,-0.0005275444142403333,-0.0005275444142403333,0.0,False,0.0,-0.0001194600392648386
137,-9.112028908299849e-05,1.0,1.6822591040157715,9.556803141187088e-05,9.556803141187082e-05,0.0,False,0.0,-9.112028908299849e-05
138,0.00025865429590255147,1.0,1.687258956728975,7.289623126639879e-05,7.289623126639879e-05,0.0,False,0.0,0.00025865429590255147
139,0.0005052465113269559,1.0,1.692258811738269,-0.00020692343672204118,-0.00020692343672204123,0.0,False,0.0,0.0005052465113269559
140,-0.0006965435759711749,1.0,1.6972586690026856,-0.00040419720906156474,-0.00040419720906156474,0.0,False,0.0,-0.0006965435759711749
141,-0.0005434457831859226,1.0,1.7022585284820637,0.0005572348607769399,0.0005572348607769399,0.0,False,0.0,-0.0005434457831859226
142,-0.0005284218955926546,1.0,1.7072583901370353,0.00043475662654873814,0.00043475662654873814,0.0,False,0.0,-0.0005284218955926546
143,0.0011174986353453909,1.0,1.7122582539290068,0.0004227375164741237,0.0004227375164741237,0.0,False,0.0,0.0011174986353453909
144,0.0004048959477340565,1.0,1.7172581198201446,-0.0008939989082763127,-0.0008939989082763127,0.0,False,0.0,0.0004048959477340565
145,0.000247285663955469,1.0,1.7222579877733581,-0.00032391675818724524,-0.00032391675818724524,0.0,False,0.0,0.000247285663955469
146,0.00012946915398639149,1.0,1.7272578577522857,-0.0001978285311643752,-0.0001978285311643752,0.0,False,0.0,0.00012946915398639149
147,0.00012709970469186813,1.0,1.7322577297212778,-0.00010357532318911319,-0.00010357532318911319,0.0,False,0.0,0.00012709970469186813
148,-0.0006236003376779788,1.0,1.737257603645384,-0.0001016797637534945,-0.0001016797637534945,0.0,False,0.0,-0.0006236003376779788
149,-9.8725461599226e-05,1.0,1.7422574794903378,0.000498880270142383,0.000498880270142383,0.0,False,0.0,-9.8725461599226e-05
150,-0.0011130235223833574,1.0,1.7472573572225418,7.898036927938082e-05,7.898036927938082e-05,0.0,False,0.0,-0.0011130235223833574
151,-0.0009749515299674605,1.0,1.752257236809056,0.000890418817906686,0.000890418817906686,0.0,False,0.0,-0.0009749515299674605
152,0.0001397296790544833,1.0,1.757257118217581,0.0007799612239739684,0.0007799612239739684,0.0,False,0.0,0.0001397296790544833
153,-0.0005502286063301373,1.0,1.7622570014164471,-0.00011178374324358664,-0.00011178374324358664,0.0,False,0.0,-0.0005502286063301373
154,-0.00020283381613047356,1.0,1.7672568863746012,0.00044018288506410985,0.00044018288506410974,0.0,False,0.0,-0.00020283381613047356
155,-4.0345858769710245e-05,1.0,1.7722567730615926,0.00016226705290437886,0.00016226705290437886,0.0,False,0.0,-4.0345858769710245e-05
156,0.00011882828445511729,1.0,1.777256661447562,3.2276687015768196e-05,3.2276687015768196e-05,0.0,False,0.0,0.00011882828445511729
157,-0.001020666115200606,1.0,1.7822565515032283,-9.506262756409384e-05,-9.506262756409386e-05,0.0,False,0.0,-0.001020666115200606
158,-4.5490357421358874e-05,1.0,1.787256443199877,0.0008165328921604848,0.0008165328921604848,0.0,False,0.0,-4.5490357421358874e-05
159,0.0005587496609823157,1.0,1.7922563365093482,3.63922859370871e-05,3.6392285937087206e-05,0.0,False,0.0,0.0005587496609823157
160,-0.00032804595328186876,1.0,1.7972562314040257,-0.00044699972878585264,-0.00044699972878585264,0.0,False,0.0,-0.00032804595328186876
161,-0.0006091407166788937,1.0,1.8022561278568259,0.00026243676262549504,0.00026243676262549493,0.0,False,0.0,-0.0006091407166788937
162,0.0003397178908340761,1.0,1.8072560258411852,0.000487312573343115,0.000487312573343115,0.0,False,0.0,0.0003397178908340761
163,0.001500623492132959,1.0,1.8122559253310504,-0.0002717743126672609,-0.0002717743126672609,0.0,False,0.0,0.001500623492132959
164,0.0009191685377685165,1.0,1.8172558263008698,-0.0012004987937063673,-0.0012004987937063673,0.0,False,0.0,0.0009191685377685165
165,-0.00044333611552862975,1.0,1.822255728725579,-0.0007353348302148133,-0.0007353348302148133,0.0,False,0.0,-0.00044333611552862975
166,-0.00040861111112497155,1.0,1.8272556325805938,0.00035466889242290385,0.0003546688924229041,0.0,False,0.0,-0.00040861111112497155
167,0.00042871085335588775,1.0,1.8322555378418,0.0003268888888999773,0.0003268888888999773,0.0,False,0.0,0.00042871085335588775
168,1.879796429454313e-05,1.0,1.837255444485542,-0.0003429686826847102,-0.0003429686826847102,0.0,False,0.0,1.879796429454313e-05
169,-0.0001639267340186274,1.0,1.842255352488615,-1.5038371435634505e-05,-1.5038371435634482e-05,0.0,False,0.0,-0.0001639267340186274
170,1.9632794122576384e-05,1.0,1.8472552618282556,0.00013114138721490192,0.00013114138721490192,0.0,False,0.0,1.9632794122576384e-05
171,-9.117163523698599e-05,1.0,1.852255172482132,-1.5706235298061107e-05,-1.5706235298061107e-05,0.0,False,0.0,-9.117163523698599e-05
