t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
45,0.15210321803316848,1.0,1.2220960995823746,-0.02317495415527002,-0.02317495415527002,0.1,False,0.0,0.15210321803316848
46,0.16569094505169896,1.0,1.2270953796649138,-0.023380445934304134,-0.023380445934304134,0.1,False,0.0,0.16569094505169896
47,0.20070200870087643,1.0,1.2320946722709059,-0.027204956749426464,-0.027204956749426464,0.1,False,0.0,0.20070200870087643
48,0.24174094903818785,1.0,1.237093977293438,-0.03459217640359573,-0.03459217640359573,0.1,False,0.0,0.24174094903818785
49,0.27188801417377023,1.0,1.2420932946057983,-0.04320159420470313,-0.04320159420470313,0.1,False,0.0,0.27188801417377023
50,0.2754733449977875,1.0,1.2470926240651339,-0.050377182865567804,-0.050377182865567804,0.1,False,0.0,0.2754733449977875
51,0.23086950703747858,1.0,1.2520919655155596,-0.05351034553327888,-0.05351034553327888,0.1,False,0.0,0.23086950703747858
52,0.18628992916843515,1.0,1.2570913187908102,-0.04883932989690137,-0.04883932989690137,0.1,False,0.0,0.18628992916843515
53,0.15823333914091728,1.0,1.262090683716486,-0.04401543806877681,-0.04401543806877681,0.1,False,0.0,0.15823333914091728
54,0.09895570364815398,1.0,1.267090060111964,-0.041488420883107446,-0.041488420883107446,0.1,False,0.0,0.09895570364815398
55,0.06242383399369507,1.0,1.2720894477920113,-0.03339900632288302,-0.03339900632288302,0.1,False,0.0,0.06242383399369507
56,0.04046493441266975,1.0,1.2770888465681527,-0.028679938809680967,-0.028679938809680967,0.1,False,0.0,0.04046493441266975
57,0.03292367696863243,1.0,1.2820882562498215,-0.025878191037094465,-0.025878191037094465,0.1,False,0.0,0.03292367696863243
58,-0.0012787328797310962,1.0,1.2870876766453285,-0.02516274504299712,-0.02516274504299712,0.1,False,0.0,-0.0012787328797310962
59,-0.041234153224095356,1.0,1.2920871075626725,-0.019859629322519324,-0.019859629322519324,0.1,False,0.0,-0.041234153224095356
60,-0.07560801019441618,1.0,1.2970865488102226,-0.013419456675647728,-0.013419456675647728,0.1,False,0.0,-0.07560801019441618
61,-0.11896747460846917,1.0,1.3020860001972767,-0.007540787408399704,-0.007540787408399704,0.1,False,0.0,-0.11896747460846917
