t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
186,-0.022918378706244094,1.0,1.9272537210854994,-0.002468531066085435,-0.002468531066085434,0.2,False,0.0,-0.022918378706244094
187,0.04320104195563218,1.0,1.9322536500506,0.020957560981771584,0.020957560981771584,0.2,False,0.0,0.04320104195563218
188,0.04363704725212932,1.0,1.937253580008433,-0.0424951640439309,-0.0424951640439309,0.2,False,0.0,0.04363704725212932
189,0.016471985350775962,1.0,1.9422535109430867,-0.03496195843728312,-0.03496195843728312,0.2,False,0.0,0.016471985350775962
190,-0.061980347411954316,1.0,1.9472534428389416,-0.009917780852458367,-0.009917780852458364,0.2,False,0.0,-0.061980347411954316
191,-0.10031696598584201,1.0,1.9522533756806644,0.058998557861091094,0.05899855786109108,0.2,False,0.0,-0.10031696598584201
192,-0.037806182111971696,1.0,1.9572533094532,0.08485396701754014,0.08485396701754014,0.2,False,0.0,-0.037806182111971696
193,-0.03286171593198433,1.0,1.9622532441417697,0.02274365162471292,0.022743651624712913,0.2,False,0.0,-0.03286171593198433
194,-0.029692291214356167,1.0,1.9672531797318618,0.02569603680398898,0.02569603680398898,0.2,False,0.0,-0.029692291214356167
195,0.04258999210856377,1.0,1.972253116209229,0.023373502005369556,0.023373502005369556,0.2,False,0.0,0.04258999210856377
196,-0.02068148634149071,1.0,1.977253053559881,-0.04274586768560141,-0.04274586768560142,0.2,False,0.0,-0.02068148634149071
197,-0.030920615827876665,1.0,1.9822529917700815,0.024137766487199105,0.024137766487199123,0.2,False,0.0,-0.030920615827876665
198,-0.04767910641308381,1.0,1.9872529308263407,0.02596518820066765,0.02596518820066765,0.2,False,0.0,-0.04767910641308381
199,-0.012923655011258642,1.0,1.9922528707154128,0.04015430400069191,0.04015430400069191,0.2,False,0.0,-0.012923655011258642
200,0.14589716374387846,1.0,1.997252811424289,0.1901682698407879,0.19016826984078786,0.2,False,0.2,-0.054102836256121556
201,-0.0674341121154484,1.0,2.0022527529401937,-0.15977622924571921,-0.15977622924571927,0.2,False,0.0,-0.0674341121154484
202,-0.07875911838335972,1.0,2.00725269525058,0.07954704279547795,0.07954704279547795,0.2,False,0.0,-0.07875911838335972
203,-0.04971040672254085,1.0,2.0122526383431256,0.06436629545883714,0.06436629545883714,0.2,False,0.0,-0.04971040672254085
204,-0.006909878612652271,1.0,2.0172525822057255,0.03628247997873442,0.03628247997873442,0.2,False,0.0,-0.006909878612652271
