t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
32,-0.01663386373526897,1.0,1.1571066974479205,0.022270195906235923,0.022270195906235923,0.1,False,0.0,-0.01663386373526897
33,0.004563390541847916,1.0,1.1621058263095008,0.022135674346594292,0.022135674346594292,0.1,False,0.0,0.004563390541847916
34,0.008071976961783075,1.0,1.1671049638258113,0.0026037377714208834,0.0026037377714208825,0.1,False,0.0,0.008071976961783075
35,0.020208091361306055,1.0,1.1721041109828139,0.0015159099302454093,0.0015159099302454093,0.1,False,0.0,0.020208091361306055
36,0.002895904458722127,1.0,1.177103268578028,-0.010238689514988816,-0.010238689514988816,0.1,False,0.0,0.002895904458722127
37,0.0041707124729986784,1.0,1.1821024372485205,0.007000060940395049,0.007000060940395045,0.1,False,0.0,0.0041707124729986784
38,0.017278015492240374,1.0,1.1871016174948792,0.0035412395153006167,0.0035412395153006167,0.1,False,0.0,0.017278015492240374
39,0.046461258648798257,1.0,1.1921008097017458,-0.009228403075300576,-0.009228403075300576,0.1,False,0.0,0.046461258648798257
40,0.0091601674938634,1.0,1.1971000141554007,-0.03682717334946474,-0.03682717334946474,0.1,False,0.0,0.0091601674938634
41,0.037987069949787705,1.0,1.2020992310588166,0.0005338113171691064,0.0005338113171691085,0.1,False,0.0,0.037987069949787705
42,0.05079064888305815,1.0,1.2070984605445447,-0.03236242337836282,-0.03236242337836282,0.1,False,0.0,0.05079064888305815
43,0.05622915770781295,1.0,1.2120977026857414,-0.043222020146413624,-0.043222020146413624,0.1,False,0.0,0.05622915770781295
44,0.044898661973504984,1.0,1.2170969575055997,-0.04950047667858624,-0.04950047667858624,0.1,False,0.0,0.044898661973504984
45,0.022159129264382373,1.0,1.2220962249854166,-0.04066873264272758,-0.04066873264272758,0.1,False,0.0,0.022159129264382373
46,0.04111833412263668,1.0,1.2270955050714842,-0.022215978501670848,-0.022215978501670848,0.1,False,0.0,0.04111833412263668
47,0.06585568535351091,1.0,1.2320947976809822,-0.04444310760249136,-0.04444310760249136,0.1,False,0.0,0.06585568535351091
48,0.07886692679501289,1.0,1.2370941027070002,-0.0682191504195807,-0.0682191504195807,0.1,False,0.0,0.07886692679501289
49,0.0786748019441181,1.0,1.2420934200228309,-0.08116435673780825,-0.08116435673780825,0.1,False,0.0,0.0786748019441181
